1.0335196557616370682808	-8.3713600199369455623355	0.9488372756840600663608	-6.0894831311625177150404	1.0127734485274679787636	-6.8939268054122324613786	1.0796003644502230045532	-7.0448832266690581960233	0.6377724812810570131916	-13.7463937054064597731440	0.4683878762025990294404	-13.3626343170295509565904	69773.026626	69796.105650	0.233000	1.000000
1.0335196557616370682808	-8.3713600199369455623355	0.9488372756840600663608	-6.0894831311625177150404	1.0127734485274679787636	-6.8939268054122324613786	1.0796003644502230045532	-7.0448832266690581960233	0.6377724812810570131916	-13.7463937054064597731440	0.4683878762025990294404	-13.3626343170295509565904	69773.026626	69796.105650	0.233000	1.000000
1.0419568577601387993070	-8.3151918003485025820964	0.9591575854373161069688	-6.0666348449682647725467	1.0204576338359272469347	-6.8732672796600411402324	1.0689520875724662918316	-7.0459184165720456505255	0.5692871982716923850987	-13.7474100138762143075155	0.4686673137660847809904	-13.3633888576299657557911	69771.338839	69794.417863	0.233000	1.000000
1.0421506302091043671965	-8.3152015226358582111743	0.9603669471010468638994	-6.0659426446584303604936	1.0200785163280479128645	-6.8716240811917126407593	1.0857168138805495249954	-7.0426333056883994032660	0.5693131638112867154433	-13.7474371759428208861209	0.4686817289588561252778	-13.3620491592659753621319	69771.049352	69794.128376	0.233000	1.000000
1.0783331475959843093193	-8.0077574820530532662133	0.9566057967848075049844	-6.0916114161353371869723	1.0194211914279855957233	-6.8793615336920215241889	1.0822057660071195961393	-7.0495947484108416603021	0.6737689819545914504673	-13.7093342535123170478073	0.4212784753453970298942	-13.2788242528438402700885	69771.728822	69794.807845	0.233000	1.000000
1.0913071586520248779095	-8.0377728058100696983956	0.9585604866873527196702	-6.0921699345912170286965	1.0216132390643357652493	-6.8840337780720570748372	1.0824382267944896440781	-7.0617408051581804784291	0.6975501909513941445340	-13.7071318649213136353637	0.4212617535469107554746	-13.2854343883178724894378	69771.439663	69794.518687	0.233000	1.000000
1.0438906974992541165648	-8.0267774884534492940702	0.9265532800546580904921	-6.0821072884196443197879	1.0189583191231923464670	-6.8689889201547353891897	1.0864634207215484451581	-7.0507360077615173210575	0.6531180097663599193325	-13.7326264291765873792883	0.4204270798601027481212	-13.2841217497476993258942	69771.661596	69794.740619	0.233000	1.000000
1.0321314906593868077067	-8.0259108608684215369067	0.9219213911782692116859	-6.0789419626352225733967	1.0185169333401329350153	-6.8665588694195660579567	1.0863165917173180918809	-7.0498467682004353207503	0.6477204635294305790083	-13.7354776631468507019918	0.4576104104116506254840	-13.2836707303418641856751	69771.496406	69794.575429	0.233000	1.000000
1.0691967175024095215718	-8.1133640790358452221653	0.9225469653250265578137	-6.0723954801160981986641	1.0175006334944236563445	-6.8604194667729521128763	1.0816849813530824420127	-7.0492002278182779306803	0.9356762081033570543909	-13.7565039040926517799335	0.5691054709919926013484	-13.2865579913525078126213	69771.507516	69794.586540	0.233000	1.000000
1.0692519542287719502838	-8.1133668504686742295462	0.9228917056616914305067	-6.0721981616670284154225	1.0173925623514219473975	-6.8599510570241006846004	1.0864639300868412785661	-7.0482637749225283130272	0.9356836098336499540906	-13.7565116469046380132113	0.5691095801832776190921	-13.2861760972683118353643	69771.411113	69794.490137	0.233000	1.000000
1.0900086881712400810329	-8.1154913642811905560848	0.9326340504995176416969	-6.0871995183088891678835	1.0259523566647017478459	-6.8668289302195502088466	1.0805675610037208667080	-7.0494047041199685565971	0.9757587578864284072466	-13.7542662386763243631549	0.3632157881941612265209	-13.2881645062321389616500	69770.394857	69793.473881	0.233000	1.000000
1.0746380666342001397595	-8.1138674102852874625569	0.9250592929441133760449	-6.0603439233876992275896	1.0234876782455868404753	-6.8394080501176137687480	1.0725843452206584860420	-7.0492090850294433224121	0.9228252327547288302867	-13.7926189478535352606059	0.6002839911884683132826	-13.4096065828290491594998	69769.772838	69792.851862	0.233000	1.000000
