8.7393696653238848170986	-6.3338817709413692824683	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	2.6413416696539018246881	-8.3144949716200162725954	0.3748145736100326752549	-10.0382133949690643959229	0.3298244153443281589944	-16.3184116935041032547815	18331.792352	18354.871375	0.344000	1.000000
8.2683438750756668156328	-6.9503012061974756008453	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	0.8057616071693505244156	-7.6687739991922869720042	0.3748145736100326752549	-10.0382133949690643959229	0.3298244153443281589944	-16.3184116935041032547815	18341.685899	18364.764923	0.344000	1.000000
8.2683438750756668156328	-6.9503012061974756008453	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	0.8057616071693505244156	-7.6853530641920073662732	0.3748145736100326752549	-10.0382133949690643959229	2.0019739189637917320397	-13.0960271310458225002549	18341.707531	18364.786555	0.344000	1.000000
8.1276572228982040257961	-6.6987682884970460861496	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	0.8057616071693505244156	-7.6853530641920073662732	0.9782190330097563224498	-10.5797753719813503181513	2.1776442310480548236740	-13.5021210514448579687041	18402.715840	18425.794863	0.344000	1.000000
8.2918760026516018513121	-6.3730054594425871172803	4.2595841479059437517662	-5.4384268484385565045613	1.2233107727200003278512	-6.8585924729954568235257	1.0653985710406190801081	-7.6696430427150303898998	1.3811164772551824952984	-11.0411054232874334957160	1.7901177720174266116970	-12.7825743338472967991493	18500.700269	18523.779293	0.344000	1.000000
8.2918760026516018513121	-6.3730054594425871172803	4.2595841479059437517662	-5.4384268484385565045613	1.0256155267531739117004	-7.3746617181127955831244	1.0809126720059802906349	-6.7742095281552714425288	1.3811164772551824952984	-11.1352838826932227789257	1.1954608875299781445278	-13.2265276723314162410361	18547.716713	18570.795736	0.344000	1.000000
8.2918760026516018513121	-6.1993788386783155175408	3.0858315679588281810197	-6.7845436725542187517135	1.0256155267531739117004	-7.8416169022237669494757	0.8985953027087525413208	-6.3779295109903531013629	1.6731026224264460289248	-12.1580363225345404742939	0.3178453722606630060810	-13.3440085512616963825394	18826.988351	18850.067374	0.344000	1.000000
8.2918760026516018513121	-6.1993788386783155175408	1.7621644190175336230908	-6.5014634949095082561143	1.0256155267531739117004	-7.8416169022237669494757	0.8985953027087525413208	-6.1019745920159227381419	1.7745925889834497368724	-12.7598377230117456804237	1.5845259319637468031772	-13.5428922879466906437074	19058.299704	19081.378728	0.344000	1.000000
6.4366612756535550587955	-5.3582962741996151834201	1.3090546009042856034910	-6.5014634949095082561143	1.0256155267531739117004	-7.8416169022237669494757	0.8985953027087525413208	-6.1019745920159227381419	1.7745925889834497368724	-12.7598377230117456804237	3.0678954115509684541507	-15.4328019723502194437970	19142.697095	19165.776119	0.344000	1.000000
5.6330404236738154111208	-5.6639031176527501187934	1.3090546009042856034910	-6.5014634949095082561143	1.0256155267531739117004	-7.8416169022237669494757	0.8725498468686765374258	-5.9683402323074465911645	1.7745925889834497368724	-12.7598377230117456804237	2.7293032584845189347789	-16.7159645002631442878283	19150.636751	19173.715775	0.344000	1.000000
