0.3664742168581198722421	-5.4091652080818786174632	0.9533417054054106332117	-6.3225757028046638552610	0.9971434755201519228862	-7.2080825207662826414889	0.8970943188788128574984	-7.5488750889706981439531	3.2026481891867040197042	-13.2899872488188588448565	2.9994419435755532710175	-16.8060178078861390815746	19251.611850	19274.690874	0.246000	1.000000
0.3664742168581198722421	-5.4091652080818786174632	0.9533417054054106332117	-6.3225757028046638552610	0.9971434755201519228862	-7.2080825207662826414889	0.8970943188788128574984	-7.5488750889706981439531	3.2026481891867040197042	-13.2899872488188588448565	2.9994419435755532710175	-16.8060178078861390815746	19251.611850	19274.690874	0.246000	1.000000
0.3763545662680414793932	-5.4062729500866755216748	0.9306557006956160948974	-6.3223121356657321356920	0.9768806078275058535354	-7.2082766320370641466297	0.8947561998592251653051	-7.5489683380052721162201	3.1906993732035333621866	-13.3429419857543187788451	2.9994028212643342179433	-16.8061663631122151230102	19250.374307	19273.453331	0.246000	1.000000
0.9389819597848430010600	-6.1841914338528249928117	0.9518251905648025257278	-6.2373611802172748141970	0.9936960043673662701380	-7.6378603329843128832977	1.0117961332629645809789	-7.4230627737535845867001	3.9047359397019776316995	-13.3159018015147534441667	3.8315595790576231216562	-14.8582078363511982388445	19247.620437	19270.699461	0.246000	1.000000
1.0664429879907655340787	-5.9202452407658316957395	0.9811044549387055724310	-6.3408620598947216251418	0.9994269218904621165933	-8.2706281553118099481026	0.7428621431348763071156	-8.3494534728341243123850	3.0434870049473219388858	-13.1208348872030029497182	3.9445764108206646803012	-14.2929428677236334266354	19248.552056	19271.631079	0.246000	1.000000
1.0089314614497901789747	-5.9041690298960975979981	0.9328901744790858430179	-6.3265563499555526050244	0.9640195208212414268445	-8.2446076827257410712946	0.7392156047897636694799	-8.3639843721785265273638	3.1201991422396906372683	-13.2554103091754527099511	2.3024017285886708705789	-14.9781372666127570170147	19247.501763	19270.580787	0.246000	1.000000
1.0089314614497901789747	-5.9041690298960975979981	0.9328901744790858430179	-6.3265563499555526050244	0.9640195208212414268445	-8.2446076827257410712946	0.7392156047897636694799	-8.3639843721785265273638	3.1201991422396906372683	-13.2554103091754527099511	2.3024017285886708705789	-14.9781372666127570170147	19247.501763	19270.580787	0.246000	1.000000
0.9490124205680017244191	-5.8016146160006218934768	0.9246647802441372299143	-6.3132321054732152276756	0.9641275923308628703623	-8.2404100067471812707254	0.7450167862963734677351	-8.4501699504658542849711	3.7753318493989271864564	-13.4054226237175022617976	2.3358126098970397599430	-14.9736303686079335051318	19247.352152	19270.431176	0.246000	1.000000
0.9040267663974139722427	-5.7084277032554346931192	0.9158926794605753984868	-6.3104311689983392241743	0.9640135581193728375737	-8.2532044170116609649313	0.7385791643688212060326	-8.3792385645325335730149	3.6130738898341814291371	-13.3950506549456633820228	3.4714785926933111603887	-14.5470012142041351665966	19247.365149	19270.444172	0.246000	1.000000
1.1097713227274825786850	-6.4293141447404762445217	0.9107320669465208684557	-6.3114829719537555163811	0.9630133543489494130085	-8.2664369564340844931394	0.7161892912351829343365	-8.1752696647807994168033	3.7642401940557270734189	-13.4268644265258885184267	3.4780335970392490807512	-14.5538945173339300254156	19246.028954	19269.107978	0.246000	1.000000
1.2226240622251909329066	-6.1280982280472047207809	1.0278528537193016845208	-6.4583047727193347853358	0.9685155424736062723667	-8.1973133977134740035808	0.6630187739637600774500	-8.4161105967146667694578	3.0563849592460439197339	-13.1830591437149706734999	3.2842869749432477277651	-15.2596628539526353307565	19245.663095	19268.742119	0.246000	1.000000
1.1802784196437339225838	-6.0336894707138251092715	0.9999062061140508994583	-6.6273803605426406804213	0.9600767782182473286667	-7.4258278065950422686115	0.7819290509364593688701	-7.8899355813276796922651	3.5323105609929150716653	-13.3690431098911233220861	1.4336755155081402079986	-13.5277868013527804436080	19247.148727	19270.227751	0.246000	1.000000
0.9610993909924596678707	-5.6895601448741608408000	1.0378547630309602478604	-6.4181936834219230902931	0.9693877976569191812217	-7.5537822437268706821101	1.2508224311231403991229	-7.7532619577005172928352	3.0302965283092899717587	-13.2503146934818278879220	2.2017841530265682692402	-15.6780307080636287508923	19247.414491	19270.493515	0.246000	1.000000
0.9902469502936597223197	-5.6810957670146677855882	0.9680896549499357073287	-6.4175403190248951901253	0.9648318679487686289065	-7.5539036952953351189421	1.2438731309356376719677	-7.7535174319598283432242	2.9947563594146493493042	-13.4076691737383448810306	2.2016550588521028863909	-15.6784940107914465556860	19247.170472	19270.249496	0.246000	1.000000
0.6418773554164944883382	-5.4363504582149895227872	0.9276912270130299731363	-6.2180163708540190370400	0.9658652922252752848209	-7.4907071117975245755360	1.3566050728955270088250	-8.0510639940678263570817	3.1924695742007922483197	-13.4665728482169111401845	3.1013542724348237555887	-15.8498073799797030147829	19246.605042	19269.684066	0.246000	1.000000
0.8487978213436400132252	-5.3280240497880733130387	0.9673050136588934311277	-6.2587334995441361584767	0.9817603158131428253697	-7.7708709126072621486969	1.4315939669547914636638	-7.9808901832592091807328	3.0348678154125967587618	-13.2657666581869424504703	4.7468258298850427578941	-16.3861068812439079067644	19243.596379	19266.675403	0.246000	1.000000
0.9649345068189443264117	-5.6890430328889012301374	0.9905753791062792412703	-7.8391132413288158176101	0.9911628296617649436229	-7.3592891165454377144783	1.4442722418274627216306	-7.9568022902825346065470	2.5248807012502947344501	-13.0140625068774120620674	4.7872704351698631697332	-15.3172164716868302036801	19247.468818	19270.547842	0.246000	1.000000
0.8212996619089523164803	-5.5981754841802313649168	0.9864879097643219907354	-7.9277064758225774809830	1.0058142356136587913795	-7.3262881369285075550124	1.1730639392277326660263	-7.6607948784521120444424	2.5511433829191476618803	-13.1776944494967533927365	4.0331471644226297712521	-15.2833218543485962470641	19250.090632	19273.169655	0.246000	1.000000
0.8131849111998690204928	-5.5944819148199789182740	0.9865387559371667780539	-7.9129504889391624189443	1.0056203999994031139664	-7.3199577285977355245450	0.7272723387335593425718	-7.6873826736046915186762	2.5540672785977029946025	-13.1598861870692225295443	4.0321250375686172873202	-15.2840015905912167681890	19249.652775	19272.731798	0.246000	1.000000
0.8131849111998690204928	-5.5944819148199789182740	0.9865387559371667780539	-7.9129504889391624189443	1.0056203999994031139664	-7.3199577285977355245450	0.7272723387335593425718	-7.6873826736046915186762	2.5540672785977029946025	-13.1598861870692225295443	4.0321250375686172873202	-15.2840015905912167681890	19249.652775	19272.731798	0.246000	1.000000
