8.7393696653238848170986	-6.3338817709413692824683	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	2.6413416696539018246881	-8.3144949716200162725954	0.3748145736100326752549	-10.0382133949690643959229	0.3298244153443281589944	-16.3184116935041032547815	4682.630007	4705.709031	0.347000	1.000000
8.2683438750756668156328	-6.9503012061974756008453	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	0.8057616071693505244156	-7.6687739991922869720042	0.3748145736100326752549	-10.0382133949690643959229	0.3298244153443281589944	-16.3184116935041032547815	4699.219759	4722.298783	0.347000	1.000000
8.2683438750756668156328	-6.9503012061974756008453	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	0.8057616071693505244156	-7.6853530641920073662732	0.3748145736100326752549	-10.0382133949690643959229	2.0019739189637917320397	-13.0960271310458225002549	4698.879493	4721.958517	0.347000	1.000000
8.1276572228982040257961	-6.6987682884970460861496	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	0.8057616071693505244156	-7.6853530641920073662732	0.9782190330097563224498	-10.5797753719813503181513	2.1776442310480548236740	-13.5021210514448579687041	4757.194428	4780.273452	0.347000	1.000000
8.2918760026516018513121	-6.3730054594425871172803	4.2595841479059437517662	-5.4384268484385565045613	1.2233107727200003278512	-6.8585924729954568235257	1.0653985710406190801081	-7.6696430427150303898998	1.3811164772551824952984	-11.0411054232874334957160	1.7901177720174266116970	-12.7825743338472967991493	4812.811916	4835.890940	0.347000	1.000000
8.2918760026516018513121	-6.3730054594425871172803	4.2595841479059437517662	-5.4384268484385565045613	1.0256155267531739117004	-7.3746617181127955831244	1.0809126720059802906349	-6.7742095281552714425288	1.3811164772551824952984	-11.1352838826932227789257	1.1954608875299781445278	-13.2265276723314162410361	4833.469878	4856.548902	0.347000	1.000000
8.2918760026516018513121	-6.1993788386783155175408	3.0858315679588281810197	-6.7845436725542187517135	1.0256155267531739117004	-7.8416169022237669494757	1.0809126720059802906349	-6.7742095281552714425288	1.6731026224264460289248	-12.1580363225345404742939	0.3178453722606630060810	-13.3440085512616963825394	4938.438366	4961.517390	0.347000	1.000000
8.2918760026516018513121	-6.1993788386783155175408	1.7621644190175336230908	-6.5014634949095082561143	1.0256155267531739117004	-7.8416169022237669494757	1.0809126720059802906349	-6.4982546091808401911294	1.7745925889834497368724	-12.7598377230117456804237	1.5845259319637468031772	-13.5428922879466906437074	4978.150690	5001.229714	0.347000	1.000000
6.4447824020600856798069	-6.1993788386783155175408	1.3090546009042856034910	-6.5014634949095082561143	1.0256155267531739117004	-7.8416169022237669494757	1.0809126720059802906349	-6.4982546091808401911294	1.7745925889834497368724	-12.7598377230117456804237	3.0678954115509684541507	-15.4328019723502194437970	4998.756006	5021.835029	0.347000	1.000000
5.6411615500803460321322	-6.5049856821314504529141	1.3090546009042856034910	-6.5014634949095082561143	1.0256155267531739117004	-7.8416169022237669494757	1.0548672161659042867399	-6.3646202494723640441521	1.7745925889834497368724	-12.7598377230117456804237	2.7293032584845189347789	-16.7159645002631442878283	5006.441133	5029.520156	0.347000	1.000000
5.6411615500803460321322	-6.5049856821314504529141	1.3090546009042856034910	-6.5014634949095082561143	1.0256155267531739117004	-7.8416169022237669494757	1.0548672161659042867399	-8.3456669210445024731371	3.9130783101932022916003	-14.8833753502841901195097	2.7293032584845189347789	-16.4879708284238617466144	5006.657916	5029.736940	0.347000	1.000000
4.4860393023376037291428	-5.3027803291815507336082	1.2930699191000227799009	-6.5014634949095082561143	1.0256155267531739117004	-6.5906055736580144710501	1.0548672161659042867399	-8.3456669210445024731371	4.9711708410483543829628	-14.6804497180021442659381	3.5027713287515997997446	-16.4879708284238617466144	5013.773798	5036.852822	0.347000	1.000000
4.7888682306856713566390	-5.6668670134495027213006	1.2930699191000227799009	-6.5014634949095082561143	1.0256155267531739117004	-6.5906055736580144710501	1.0548672161659042867399	-8.3456669210445024731371	4.9711708410483543829628	-14.6804497180021442659381	0.9290440281239404907154	-19.2865902872646977073146	5015.635688	5038.714712	0.347000	1.000000
4.8002530224352373267038	-5.6668670134495027213006	1.0724913629116703539523	-7.5831088830329083094739	1.0256155267531739117004	-6.5047949049493150042167	1.0958392603830364731010	-8.3456669210445024731371	4.9711708410483543829628	-14.6804497180021442659381	3.9259283500174895209511	-19.6802683665227249321106	5017.436348	5040.515372	0.347000	1.000000
4.8002530224352373267038	-6.2884043455524754051567	1.0724913629116703539523	-7.5831088830329083094739	1.0256155267531739117004	-6.5047949049493150042167	1.0958392603830364731010	-6.9031310785481849734424	4.9711708410483543829628	-14.6804497180021442659381	3.9259283500174895209511	-19.6802683665227249321106	5018.624522	5041.703546	0.347000	1.000000
4.8002530224352373267038	-5.6918985834820023939074	1.0724913629116703539523	-7.5831088830329083094739	1.0256155267531739117004	-6.5047949049493150042167	0.8772386288522021624559	-5.9856601889058023147072	4.9711708410483543829628	-14.6804497180021442659381	4.7470280556180863840154	-17.7558971040372597371970	5017.160620	5040.239644	0.347000	1.000000
4.8002530224352373267038	-5.7904900629834079595071	1.0724913629116703539523	-7.3247577247036268488500	1.0256155267531739117004	-6.5047949049493150042167	0.8772386288522021624559	-5.9856601889058023147072	4.0857235084017071713447	-14.6804497180021442659381	2.7841095654196275077652	-16.0656676964863613932266	5017.663007	5040.742031	0.347000	1.000000
4.6926651461904693718452	-5.7964671907080633772580	1.0724913629116703539523	-7.3247577247036268488500	1.0256155267531739117004	-6.5047949049493150042167	0.8772386288522021624559	-7.7097432226188473691764	2.4519542821159379109019	-13.7259619305889160045808	4.4494973881793855596811	-14.8080772321135238911438	5019.170953	5042.249977	0.347000	1.000000
4.6926651461904693718452	-5.7964671907080633772580	1.0724913629116703539523	-7.3247577247036268488500	1.0256155267531739117004	-7.1897801599275945605427	0.8772386288522021624559	-7.7097432226188473691764	2.4519542821159379109019	-13.0477601846102384541837	4.4494973881793855596811	-14.2432772465305159670379	5017.677168	5040.756192	0.347000	1.000000
4.6926651461904693718452	-5.7693851536544205060864	1.0724913629116703539523	-7.3247577247036268488500	1.0256155267531739117004	-7.1897801599275945605427	1.0211526789421336847141	-8.0308175891755961828267	2.4519542821159379109019	-13.0477601846102384541837	3.1209369947414842272337	-14.2432772465305159670379	5018.387279	5041.466303	0.347000	1.000000
4.6926651461904693718452	-6.3469735137854526030310	1.0590225492640621407503	-7.8309099950249851929129	1.0256155267531739117004	-7.1897801599275945605427	1.3148757109624096273137	-8.0308175891755961828267	2.4519542821159379109019	-13.0477601846102384541837	2.5967449096901624727707	-14.2432772465305159670379	5017.019676	5040.098700	0.347000	1.000000
4.3107783739575076253914	-5.6370033755032018518705	1.0590225492640621407503	-7.8309099950249851929129	1.0256155267531739117004	-7.1897801599275945605427	1.3148757109624096273137	-6.8165665394057599613120	2.4519542821159379109019	-13.4461962473097464965122	2.5967449096901624727707	-14.1838591020064672676426	5020.999053	5044.078077	0.347000	1.000000
4.3107783739575076253914	-6.7354295047476746560733	1.0590225492640621407503	-7.8309099950249851929129	1.0256155267531739117004	-7.1897801599275945605427	1.3148757109624096273137	-6.8165665394057599613120	2.4519542821159379109019	-13.4461962473097464965122	2.5967449096901624727707	-14.1838591020064672676426	5022.733853	5045.812877	0.347000	1.000000
4.3107783739575076253914	-6.7714365335546728985605	1.0590225492640621407503	-7.8309099950249851929129	1.0250827656512606633754	-6.8560428233645627216220	1.3148757109624096273137	-6.8165665394057599613120	2.4519542821159379109019	-13.4461962473097464965122	1.1829963746401024327071	-14.1838591020064672676426	5022.904588	5045.983612	0.347000	1.000000
4.3107783739575076253914	-6.6532706178469149804755	1.0590225492640621407503	-7.7286898217278903189253	1.0250827656512606633754	-6.8560428233645627216220	1.3148757109624096273137	-7.7031227164191351519662	2.4519542821159379109019	-13.4461962473097464965122	1.1829963746401024327071	-14.1838591020064672676426	5022.903089	5045.982113	0.347000	1.000000
4.3107783739575076253914	-6.6532706178469149804755	1.0590225492640621407503	-7.7286898217278903189253	1.0250827656512606633754	-6.8560428233645627216220	1.3148757109624096273137	-7.0689309338242241054218	2.7498972316893071088373	-13.4461962473097464965122	0.9678444737681433096554	-13.6243791427217484368839	5022.965591	5046.044615	0.347000	1.000000
1.8357455411256686783616	-7.4529963139437809260812	1.0590225492640621407503	-7.7286898217278903189253	1.0250827656512606633754	-6.8560428233645627216220	1.3148757109624096273137	-7.0689309338242241054218	2.7498972316893071088373	-13.4461962473097464965122	0.9678444737681433096554	-13.6243791427217484368839	5064.852886	5087.931910	0.347000	1.000000
1.8357455411256686783616	-7.3125802829375752267538	1.0590225492640621407503	-7.7286898217278903189253	1.0250827656512606633754	-6.8560428233645627216220	1.3148757109624096273137	-5.9462509806041659032871	2.2556963784005867879046	-14.5557317276822413276705	0.0117005367493838718929	-13.6243791427217484368839	5064.093024	5087.172048	0.347000	1.000000
1.8357455411256686783616	-7.3125802829375752267538	1.2738416854620138174425	-7.9316129592188353569782	1.0250827656512606633754	-6.8560428233645627216220	1.3148757109624096273137	-5.9462509806041659032871	2.6386686745685166144426	-15.2154132790237870409555	0.0117005367493838718929	-13.6243791427217484368839	5062.439931	5085.518955	0.347000	1.000000
1.1196775373653320428957	-7.9648690879530565922551	1.2738416854620138174425	-7.9316129592188353569782	1.0250827656512606633754	-6.1602721041440533511491	1.3148757109624096273137	-5.9462509806041659032871	1.7833368523948862627293	-16.0737214328639943516919	0.0117005367493838718929	-13.6243791427217484368839	5071.922639	5095.001663	0.347000	1.000000
1.1196775373653320428957	-7.0096883491419221812180	1.2738416854620138174425	-7.9316129592188353569782	1.0250827656512606633754	-6.1602721041440533511491	1.3148757109624096273137	-5.9462509806041659032871	0.3749484934034010841231	-12.9325928763041879676621	0.4345633512536277720528	-13.6243791427217484368839	5076.017276	5099.096300	0.347000	1.000000
1.1196775373653320428957	-7.0096883491419221812180	1.2738416854620138174425	-7.9316129592188353569782	1.0250827656512606633754	-6.1893302233266282996738	1.3148757109624096273137	-6.4919804608540516710491	0.3749484934034010841231	-12.9325928763041879676621	0.0524022193731828456187	-13.5628525148006460199213	5076.689980	5099.769004	0.347000	1.000000
1.1196775373653320428957	-7.0658880145378413217827	1.2738416854620138174425	-7.9316129592188353569782	1.0250827656512606633754	-6.9267666599571402485935	1.3148757109624096273137	-6.4919804608540516710491	0.8848830660179188845049	-13.1487390482211381481648	0.0524022193731828456187	-13.5628525148006460199213	5078.001945	5101.080969	0.347000	1.000000
